"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1115","1764521_s_at","atpH","948254","ATP synthase F1 complex subunit delta",-0.0616413524497172,12.0592445555538,-0.364918340640404,0.725644806623161,0.829652556991395,-6.99412708235326
"1116","1764522_s_at","adiC","948628","arginine:agmatine antiporter",0.051868553701409,10.5050112760398,0.323416577808158,0.755561267807271,0.846207997854584,-7.01001283457463
"1117","1764525_s_at","dnaG","947570","DNA primase",0.184581380697699,10.8760374204863,1.45977218106963,0.186517868126199,0.401401995363257,-6.01438715892148
"1118","1764531_s_at","thrS","946222","threonine--tRNA ligase",-0.0063811225861663,12.0996838322296,-0.0352345366130928,0.972848689620773,0.985385081846401,-7.06801485216593
"1119","1764532_s_at","arfA","1450289","alternative ribosome-rescue factor A",0.0945776667414773,10.1694556465012,0.469228991141474,0.65276880204003,0.778199852864802,-6.94612271751499
"1120","1764533_s_at","ygeG","946986","TPR repeat-containing putative chaperone YgeG",-0.180148265705956,10.2994666194416,-0.767554805998108,0.467145799115948,0.637038067391883,-6.74866599073406
"1121","1764535_s_at","yggU","947424","conserved protein YggU",0.315043101677109,11.0983626438295,2.73548710833547,0.0282919702832146,0.235690365343231,-4.1766686244901
"1122","1764536_at","yaiS","946967","putative deacetylase YaiS",0.235446953460084,9.96299459629005,1.39154250924152,0.205495799041254,0.41786842600318,-6.09999762237168
"1123","1764539_at","ycaO","945509","ribosomal protein S12 methylthiotransferase accessory factor YcaO",0.233478288427099,10.0662806738733,2.06627392568195,0.0764879110801476,0.295372008021654,-5.17678187420194
"1124","1764548_s_at","yhjB","948036","putative DNA-binding transcriptional regulator YhjB",0.296365873145925,10.74612522288,2.68414539353451,0.0305073667530632,0.245245991096609,-4.2540291523065
"1125","1764549_s_at","yjeM","948679","putative transporter YjeM",0.237454638934494,10.3134989643863,1.78246717684427,0.116637529822057,0.338092854871765,-5.58280942491649
"1126","1764557_s_at","umuD","945746","DNA polymerase V protein UmuD",-0.0144975043005395,10.7994290406164,-0.108875302904778,0.916270550690982,0.953179737022945,-7.06202093157037
"1127","1764564_s_at","ydiN","946198","putative transporter YdiN",0.125728001002608,9.58075660365596,0.67000417568984,0.523732613832695,0.675847333028325,-6.82258304587624
"1128","1764570_s_at","yneL","946063","pseudo",0.419688707025033,9.76824983007119,2.59904326780701,0.0345849606118691,0.246477493980236,-4.38228978913509
"1129","1764579_s_at","wzxE","948294","lipid III flippase",-0.0940270124932283,10.0515803326283,-0.627826953896439,0.549483423521473,0.699465651876379,-6.85180643938177
"1130","1764582_s_at","fabI","945870","enoyl-[acyl-carrier-protein] reductase",0.00612589452969381,11.5592444202614,0.0351603884452385,0.972905800475062,0.985385081846401,-7.06801780244235
"1131","1764586_s_at","pyrB","948767","aspartate carbamoyltransferase catalytic subunit",0.18730893730647,10.9502698992439,1.65108973165158,0.141465426708687,0.359569572649759,-5.76323970279446
"1132","1764589_s_at","yigI","948338","putative thioesterase YigI",0.0957551937111027,10.7165217821573,0.679988898199086,0.517748295648657,0.672396212041936,-6.81541916371052
"1133","1764593_s_at","rnhA","946955","ribonuclease HI",0.0852454388015236,11.0177151704824,0.792100947084794,0.453577081790901,0.629342008717261,-6.72871963373942
"1134","1764595_s_at","rffH","948299","dTDP-glucose pyrophosphorylase 2",0.133581946735765,10.786674193717,1.13965949262354,0.290879661751536,0.498514986366865,-6.39402762905582
"1135","1764611_at","yddK","947312","leucine-rich repeat domain-containing protein YddK",0.0602996342111837,9.57789630490493,0.1873802108165,0.856528337522733,0.914043153575396,-7.04891592858274
"1136","1764617_s_at","cadA","948643","lysine decarboxylase 1",-0.00488695584886223,11.8751487893012,-0.0165370037056925,0.987254442799963,0.99321148426446,-7.06856202626615
"1137","1764621_at","bdcR","948775","putative transcriptional regulator BdcR",0.322746213118872,10.6490573733099,2.40631338371838,0.0460339367790648,0.253363354646779,-4.67222210313612
"1138","1764622_s_at","malM","948547","maltose regulon periplasmic protein",-1.05287101520268,11.7496498688268,-3.23102213993167,0.0138629057351976,0.18957783673209,-3.4359810220931
"1139","1764630_s_at","yjcB","948569","uncharacterized protein YjcB",1.52801594711599,9.52330241828795,2.56779887927153,0.0362201802007135,0.246477493980236,-4.42936652534346
"1140","1764639_at","uvrA","948559","excision nuclease subunit A",-0.10902707657676,10.733982470686,-0.793865346915116,0.452612269205315,0.628847981289967,-6.72726553763146
"1141","1764655_s_at","ycbU","945561","putative fimbrial protein YcbU",0.991592321318139,9.95106427211049,3.0672838114691,0.0174924148998764,0.201767176261764,-3.67897171741697
"1142","1764657_at","paaY","945965","2-hydroxycyclohepta-1,4,6-triene-1-carboxyl-CoA thioesterase",0.213059727258832,10.7295542371912,1.89691135165661,0.098448128619261,0.321738463566368,-5.42138850680522
"1143","1764659_s_at","nrdA","946612","ribonucleoside-diphosphate reductase 1 subunit alpha",-0.146314188353394,11.6637411921472,-1.30051477051678,0.233458988412981,0.448159619151624,-6.21048809648504
"1144","1764665_s_at","srlB","948971","sorbitol-specific PTS enzyme IIA component",-0.222897200227816,12.1935309140754,-1.42031849250608,0.197291612892069,0.411431386424365,-6.06416971112957
"1145","1764667_s_at","uhpB","948195","sensory histidine kinase UhpB",0.554564354309258,9.56681783997262,1.8843239048782,0.10030622780413,0.322290305821667,-5.439312667187
"1146","1764668_s_at","yaaJ","944745","putative transporter YaaJ",0.352927966608611,10.1334466399802,1.58627902611587,0.155462914195663,0.37303876971921,-5.85000170142632
"1147","1764699_s_at","nrfF","948578","putative formate-dependent nitrite reductase complex subunit NrfF",0.504920408638867,10.2864009784988,2.62717202215865,0.0331781051983874,0.245410807710454,-4.3398979369229
"1148","1764704_s_at","yfgM","946981","ancillary SecYEG translocon subunit",0.0330512250607153,10.9351493672935,0.239197449921878,0.817611840748911,0.891391062262402,-7.03650007643612
"1149","1764710_s_at","yhdN","947785","conserved protein YhdN",0.405190559863792,10.7824236434312,2.42052199344631,0.0450703975093679,0.250985016858097,-4.65090098556266
"1150","1764713_s_at","yiaG","948071","putative DNA-binding transcriptional regulator YiaG",-0.70730561923096,11.5763080231124,-3.21072675227658,0.0142656638281934,0.190147493348695,-3.46597455492436
"1151","1764714_s_at","btuE","945915","thioredoxin/glutathione peroxidase",0.0524214559162157,10.5134814282865,0.468256700538113,0.653431325847637,0.778540437832306,-6.94662266246851
"1152","1764724_s_at","ftsQ","944823","cell division protein FtsQ",0.108899740871426,11.2619524959197,0.744371318655632,0.480210862990291,0.646750462237559,-6.7670152537494
"1153","1764725_s_at","ybjQ","945493","putative heavy metal binding protein YbjQ",0.0817301911243771,11.0985053026934,0.610870730797209,0.560047622983667,0.705523407978205,-6.86307593885212
"1154","1764726_s_at","nikC","947990","Ni(2(+)) ABC transporter membrane subunit NikC",-0.0811635476406138,10.7993898462795,-0.485524344662985,0.641715131831503,0.768570123109499,-6.93759894505439
"1155","1764731_s_at","ypfJ","946956","uncharacterized protein YpfJ",0.201249840782225,11.2584570045904,1.79898993855786,0.11382521926119,0.335495316323453,-5.55972943858597
"1156","1764737_s_at","prc","946096","tail-specific protease",0.134472821059958,10.8398614012296,1.05190178530338,0.326825555712991,0.528756145734565,-6.48710089554131
"1157","1764745_at","yqjG","947615","glutathionyl-hydroquinone reductase YqjG",0.0215684634492597,10.5457532926812,0.146692595027071,0.887393478327661,0.930970402748291,-7.05656986422434
"1158","1764746_s_at","chiP","945296","chitobiose outer membrane channel",0.102550301360436,9.92888726362427,0.86571687472895,0.414528664513183,0.595975101519997,-6.66578315813284
"1159","1764757_s_at","chbB","945339","N,N'-diacetylchitobiose-specific PTS enzyme IIB component",-0.00433114652392774,10.6146458174164,-0.0252197216758127,0.980563752919278,0.988774073910335,-7.06835707498644
"1160","1764758_at","casC","947224","type I-E CRISPR system Cascade subunit CasC",0.199584562165615,10.5872854616432,1.42010409090926,0.197351647602394,0.411431386424365,-6.06443818006757
"1161","1764761_s_at","hokA","2847732","small toxic polypeptide",0.701389199392327,7.69669338770167,1.1114226105484,0.302078380676099,0.508853955460089,-6.42455137777
"1162","1764762_s_at","manZ","946342","mannose-specific PTS enzyme IID component",0.175135762935923,12.4066474405273,1.3420943225263,0.220298947076278,0.434959548354141,-6.16057061582771
"1163","1764766_s_at","ttcA","948967","tRNA cytosine(32) 2-sulfurtransferase TtcA",0.147472841160173,10.3543124547047,1.21851339282093,0.261403450055825,0.473984810799548,-6.30603548518286
"1164","1764770_s_at","ndh","946792","NADH:quinone oxidoreductase II",0.230585324083846,10.8262455963597,1.7590310217112,0.120740463527445,0.339062265830781,-5.61540604095251
"1165","1764771_s_at","ycbK","945538","DUF882 domain-containing protein YcbK",0.124558907773029,11.6050860780845,0.706035382821387,0.502341896415417,0.660622761294877,-6.79629473942323
"1166","1764775_s_at","yqgB","947433","acid stress response protein YqgB",0.215551672865454,11.071232414049,1.65372798941861,0.140921278756695,0.359569572649759,-5.75967444551492
"1167","1764776_s_at","rsmI","947664","16S rRNA 2'-O-ribose C1402 methyltransferase",0.0636692952030078,10.8260693202799,0.454267631038684,0.663000218002234,0.785326650899814,-6.95370758797862
"1168","1764777_s_at","msyB","945612","acidic protein that suppresses heat sensitivity of a secY mutant",-0.625510292801751,11.4629014311281,-2.33538465974745,0.0511673553338627,0.259097441470001,-4.77845563701321
"1169","1764788_s_at","pitA","948009","metal phosphate:H(+) symporter PitA",0.169234744261201,10.9767264911074,1.23168492908489,0.256732208328311,0.468558959722871,-6.29095747448335
"1170","1764792_s_at","yhbO","947666","protein/nucleic acid deglycase 2",-0.191781826376539,10.1183391461528,-1.40461819317379,0.201731070364632,0.416087989919713,-6.08376902206506
"1171","1764793_at","wbbI","947041","beta-1,6-galactofuranosyltransferase",0.014345219042589,10.9152436407811,0.0909382952867808,0.930017350068416,0.960808844174786,-7.06404423502551
"1172","1764795_s_at","dsbC","947363","protein disulfide isomerase DsbC",0.313175312380336,11.1932958623321,2.42447243015275,0.0448061806081009,0.250985016858097,-4.64497097416043
"1173","1764801_at","adeP","948224","adenine:H(+) symporter",0.311154080496328,10.1469935778193,1.26235553549611,0.246128138846726,0.458880944431509,-6.25544280696295
"1174","1764810_s_at","yihL","948368","putative transcriptional regulator YihL",0.195508853716639,10.3902377223845,1.49092401132905,0.178387751336323,0.391241076710024,-5.97456146163087
"1175","1764820_s_at","ybjH","945447","uncharacterized protein YbjH",0.414389409762126,10.3350515084731,2.36599695572952,0.0488839224790189,0.257352044720059,-4.73265030372056
"1176","1764822_s_at","argG","947590","argininosuccinate synthetase",-0.00157372326188465,10.6835087720368,-0.0138450550695792,0.989329041497394,0.99365765665222,-7.06860826074382
"1177","1764826_s_at","tatE","945228","twin arginine protein translocation system - TatE protein",0.0701523179197867,11.3143597121037,0.541572679637542,0.604441796840592,0.742435643443913,-6.90621502040287
"1178","1764834_s_at","ynfF","945268","putative selenate reductase YnfF",0.601419386118399,11.8731330429439,0.879633976377916,0.407425397372264,0.590557714346607,-6.65337291673641
"1179","1764845_s_at","phnP","948600","5-phospho-alpha-D-ribosyl 1,2-cyclic phosphate phosphodiesterase",0.307342131321844,9.59680709513622,1.99138548748861,0.0855321257279346,0.305802528504747,-5.28567767427075
"1180","1764857_s_at","hokE","2847715","protein HokE",0.635064549541305,10.0920547983057,5.72662558463724,0.000643994206640004,0.0304574443775936,-0.166017681208539
"1181","1764858_s_at","ybbW","945138","putative allantoin transporter",-0.0155721301642,10.1978716608802,-0.130539035785636,0.899708712972648,0.941163646076704,-7.05909473296268
"1182","1764862_s_at","rclB","945658","DUF1471 domain-containing protein RclB",0.0678424508360163,9.45779775905231,0.271374304381306,0.793711375851419,0.87473145585708,-7.02729676272874
"1183","1764871_s_at","clpB","947077","ClpB chaperone",0.446293132541744,12.0226431909028,2.79125698819325,0.0260745188082523,0.230213486572005,-4.09269140584615
"1184","1764874_s_at","ydhQ","944851","adhesin-like autotransporter YdhQ",0.0322816407352597,11.1676266978822,0.222630519645529,0.830000520386791,0.898261432749664,-7.04079337035111
"1185","1764883_s_at","yibH","948110","inner membrane protein YibH",0.0196192520284519,10.5077946536511,0.105673487495773,0.91872230715917,0.954288731317669,-7.06240865368744
"1186","1764884_at","yfcU","1450268","pseudo",0.199003829822656,10.4964116619655,1.33769262233698,0.221660861173966,0.43655990389458,-6.16589981802925
"1187","1764890_s_at","fdhE","948384","formate dehydrogenase formation protein",0.20910564044291,11.3135560095246,1.74853419939697,0.122622321637312,0.339594794239527,-5.62995088438876
"1188","1764894_s_at","groS","948655","cochaperonin GroES",0.338925319052747,12.3432248017067,1.37051001302084,0.211681777499669,0.423805712682156,-6.1259183637215
"1189","1764904_s_at","sulA","947335","cell division inhibitor SulA",-0.310287890751939,12.1292163257499,-2.19861324182602,0.0627634587752692,0.277693244445131,-4.98204255090847
"1190","1764905_s_at","elfD","946773","putative fimbrial chaperone ElfD",0.453033835816074,9.3185864394363,1.82867449539884,0.108934926363463,0.330896873199818,-5.51806622674442
"1191","1764921_s_at","upp","946979","uracil phosphoribosyltransferase",0.0269208320608509,11.429322114204,0.151061945957873,0.884067887333495,0.928154487735201,-7.05583665442079
"1192","1764922_s_at","yciX","1450257","uncharacterized protein YciX",1.30853620898153,9.56660578697192,8.76186086624839,4.2658273645136e-05,0.00293773311169503,2.70885160986885
"1193","1764923_s_at","dsrB","946468","protein DsrB",0.112131754691456,10.9843945000561,0.937871952600714,0.378664465835874,0.569789356458059,-6.59973430447965
"1194","1764924_at","yjcF","948576","pentapeptide repeat-containing protein YjcF",0.902377325912092,9.94021961602787,2.26866749398213,0.0565258884880716,0.270963903337382,-4.87800695772968
"1195","1764926_s_at","ygjK","947596","glycoside hydrolase",0.143804163233689,10.5352082011453,0.820920520244232,0.43799530989961,0.61474069989986,-6.70463095798734
"1196","1764933_s_at","yjcS","948597","alkyl sulfatase",-0.0351340167746557,10.7848182600918,-0.273572315232725,0.792086986141565,0.873835397679469,-7.02662657297584
"1197","1764941_at","yehH","2847726","pseudo",0.229964614972928,9.70428922984631,1.15021367784869,0.286782033051886,0.497218490929736,-6.38248237765946
